4.17728823851;-0.003331910911;24.6486106182;-0.0006;0.0;0.0;3.81828427519;-2.01343056206;27.7108813732;-1.999;2.922;381.016;3.72545251056;-2.01174740822;29.8807250465;-1.999;2.83;782.0;3.64839715037;-2.01102362029;30.846804037;-1.9992;2.753;1185.438;3.58482442924;-2.00998011584;31.9261278539;-1.999;2.689;1573.422;3.52930337189;-2.00954395398;32.9370027866;-1.999;2.634;1984.188;3.4886366856;-2.01196582011;33.8974204294;-1.999;2.593;2400.078;3.44997399252;-2.01096367134;34.986875402;-1.999;2.555;2802.344;3.37643757781;-2.01169759602;36.5164839549;-1.9992;2.482;3230.375;2.3515255119;-2.01037485552;39.2462026826;-1.999;1.543;3672.344
4.17728823851;-0.003331910911;24.6486106182;-0.0006;0.0;0.0;3.81828427519;-2.01343056206;27.7108813732;-1.999;2.922;381.016;3.72545251056;-2.01174740822;29.8807250465;-1.999;2.83;782.0;3.64839715037;-2.01102362029;30.846804037;-1.9992;2.753;1185.438;3.58482442924;-2.00998011584;31.9261278539;-1.999;2.689;1573.422;3.52930337189;-2.00954395398;32.9370027866;-1.999;2.634;1984.188;3.4886366856;-2.01196582011;33.8974204294;-1.999;2.593;2400.078;3.44997399252;-2.01096367134;34.986875402;-1.999;2.555;2802.344;3.37643757781;-2.01169759602;36.5164839549;-1.9992;2.482;3230.375;2.3515255119;-2.01037485552;39.2462026826;-1.999;1.543;3672.344
4.17728823851;-0.003331910911;24.6486106182;-0.0006;0.0;0.0;3.81828427519;-2.01343056206;27.7108813732;-1.999;2.922;381.016;3.72545251056;-2.01174740822;29.8807250465;-1.999;2.83;782.0;3.64839715037;-2.01102362029;30.846804037;-1.9992;2.753;1185.438;3.58482442924;-2.00998011584;31.9261278539;-1.999;2.689;1573.422;3.52930337189;-2.00954395398;32.9370027866;-1.999;2.634;1984.188;3.4886366856;-2.01196582011;33.8974204294;-1.999;2.593;2400.078;3.44997399252;-2.01096367134;34.986875402;-1.999;2.555;2802.344;3.37643757781;-2.01169759602;36.5164839549;-1.9992;2.482;3230.375;2.3515255119;-2.01037485552;39.2462026826;-1.999;1.543;3672.344
4.17728823851;-0.003331910911;24.6486106182;-0.0006;0.0;0.0;3.81828427519;-2.01343056206;27.7108813732;-1.999;2.922;381.016;3.72545251056;-2.01174740822;29.8807250465;-1.999;2.83;782.0;3.64839715037;-2.01102362029;30.846804037;-1.9992;2.753;1185.438;3.58482442924;-2.00998011584;31.9261278539;-1.999;2.689;1573.422;3.52930337189;-2.00954395398;32.9370027866;-1.999;2.634;1984.188;3.4886366856;-2.01196582011;33.8974204294;-1.999;2.593;2400.078;3.44997399252;-2.01096367134;34.986875402;-1.999;2.555;2802.344;3.37643757781;-2.01169759602;36.5164839549;-1.9992;2.482;3230.375;2.3515255119;-2.01037485552;39.2462026826;-1.999;1.543;3672.344
4.17728823851;-0.003331910911;24.6486106182;-0.0006;0.0;0.0;3.81828427519;-2.01343056206;27.7108813732;-1.999;2.922;381.016;3.72545251056;-2.01174740822;29.8807250465;-1.999;2.83;782.0;3.64839715037;-2.01102362029;30.846804037;-1.9992;2.753;1185.438;3.58482442924;-2.00998011584;31.9261278539;-1.999;2.689;1573.422;3.52930337189;-2.00954395398;32.9370027866;-1.999;2.634;1984.188;3.4886366856;-2.01196582011;33.8974204294;-1.999;2.593;2400.078;3.44997399252;-2.01096367134;34.986875402;-1.999;2.555;2802.344;3.37643757781;-2.01169759602;36.5164839549;-1.9992;2.482;3230.375;2.3515255119;-2.01037485552;39.2462026826;-1.999;1.543;3672.344
4.17728823851;-0.003331910911;24.6486106182;-0.0006;0.0;0.0;3.81828427519;-2.01343056206;27.7108813732;-1.999;2.922;381.016;3.72545251056;-2.01174740822;29.8807250465;-1.999;2.83;782.0;3.64839715037;-2.01102362029;30.846804037;-1.9992;2.753;1185.438;3.58482442924;-2.00998011584;31.9261278539;-1.999;2.689;1573.422;3.52930337189;-2.00954395398;32.9370027866;-1.999;2.634;1984.188;3.4886366856;-2.01196582011;33.8974204294;-1.999;2.593;2400.078;3.44997399252;-2.01096367134;34.986875402;-1.999;2.555;2802.344;3.37643757781;-2.01169759602;36.5164839549;-1.9992;2.482;3230.375;2.3515255119;-2.01037485552;39.2462026826;-1.999;1.543;3672.344
4.17728823851;-0.003331910911;24.6486106182;-0.0006;0.0;0.0;3.81828427519;-2.01343056206;27.7108813732;-1.999;2.922;381.016;3.72545251056;-2.01174740822;29.8807250465;-1.999;2.83;782.0;3.64839715037;-2.01102362029;30.846804037;-1.9992;2.753;1185.438;3.58482442924;-2.00998011584;31.9261278539;-1.999;2.689;1573.422;3.52930337189;-2.00954395398;32.9370027866;-1.999;2.634;1984.188;3.4886366856;-2.01196582011;33.8974204294;-1.999;2.593;2400.078;3.44997399252;-2.01096367134;34.986875402;-1.999;2.555;2802.344;3.37643757781;-2.01169759602;36.5164839549;-1.9992;2.482;3230.375;2.3515255119;-2.01037485552;39.2462026826;-1.999;1.543;3672.344
4.17728823851;-0.003331910911;24.6486106182;-0.0006;0.0;0.0;3.81828427519;-2.01343056206;27.7108813732;-1.999;2.922;381.016;3.72545251056;-2.01174740822;29.8807250465;-1.999;2.83;782.0;3.64839715037;-2.01102362029;30.846804037;-1.9992;2.753;1185.438;3.58482442924;-2.00998011584;31.9261278539;-1.999;2.689;1573.422;3.52930337189;-2.00954395398;32.9370027866;-1.999;2.634;1984.188;3.4886366856;-2.01196582011;33.8974204294;-1.999;2.593;2400.078;3.44997399252;-2.01096367134;34.986875402;-1.999;2.555;2802.344;3.37643757781;-2.01169759602;36.5164839549;-1.9992;2.482;3230.375;2.3515255119;-2.01037485552;39.2462026826;-1.999;1.543;3672.344
4.17728823851;-0.003331910911;24.6486106182;-0.0006;0.0;0.0;3.81828427519;-2.01343056206;27.7108813732;-1.999;2.922;381.016;3.72545251056;-2.01174740822;29.8807250465;-1.999;2.83;782.0;3.64839715037;-2.01102362029;30.846804037;-1.9992;2.753;1185.438;3.58482442924;-2.00998011584;31.9261278539;-1.999;2.689;1573.422;3.52930337189;-2.00954395398;32.9370027866;-1.999;2.634;1984.188;3.4886366856;-2.01196582011;33.8974204294;-1.999;2.593;2400.078;3.44997399252;-2.01096367134;34.986875402;-1.999;2.555;2802.344;3.37643757781;-2.01169759602;36.5164839549;-1.9992;2.482;3230.375;2.3515255119;-2.01037485552;39.2462026826;-1.999;1.543;3672.344
4.17728823851;-0.003331910911;24.6486106182;-0.0006;0.0;0.0;3.81828427519;-2.01343056206;27.7108813732;-1.999;2.922;381.016;3.72545251056;-2.01174740822;29.8807250465;-1.999;2.83;782.0;3.64839715037;-2.01102362029;30.846804037;-1.9992;2.753;1185.438;3.58482442924;-2.00998011584;31.9261278539;-1.999;2.689;1573.422;3.52930337189;-2.00954395398;32.9370027866;-1.999;2.634;1984.188;3.4886366856;-2.01196582011;33.8974204294;-1.999;2.593;2400.078;3.44997399252;-2.01096367134;34.986875402;-1.999;2.555;2802.344;3.37643757781;-2.01169759602;36.5164839549;-1.9992;2.482;3230.375;2.3515255119;-2.01037485552;39.2462026826;-1.999;1.543;3672.344
4.1777954706;-0.00138758787951;24.704057719;-0.0006;0.0;0.0;3.82111855206;-2.00959883736;27.7300391364;-1.999;2.925;380.844;3.72738104685;-2.00992566808;29.8661642115;-1.999;2.833;781.937;3.65327092874;-2.01206068932;30.7660237931;-1.9992;2.759;1167.5;3.58582972813;-2.01022831946;31.9054964006;-1.999;2.692;1574.203;3.5324899012;-2.01122519688;32.8756248056;-1.999;2.638;1966.062;3.49135334275;-2.01229772517;33.813644227;-1.9992;2.597;2381.203;3.45308081421;-2.01290434826;34.8940408257;-1.999;2.559;2783.156;3.38168822397;-2.01265598132;36.4142441022;-1.999;2.488;3211.312;2.44047971511;-2.00855888711;38.9992024603;-1.999;1.65;3651.641
4.1777954706;-0.00138758787951;24.704057719;-0.0006;0.0;0.0;3.82111855206;-2.00959883736;27.7300391364;-1.999;2.925;380.844;3.72738104685;-2.00992566808;29.8661642115;-1.999;2.833;781.937;3.65327092874;-2.01206068932;30.7660237931;-1.9992;2.759;1167.5;3.58582972813;-2.01022831946;31.9054964006;-1.999;2.692;1574.203;3.5324899012;-2.01122519688;32.8756248056;-1.999;2.638;1966.062;3.49135334275;-2.01229772517;33.813644227;-1.9992;2.597;2381.203;3.45308081421;-2.01290434826;34.8940408257;-1.999;2.559;2783.156;3.38168822397;-2.01265598132;36.4142441022;-1.999;2.488;3211.312;2.44047971511;-2.00855888711;38.9992024603;-1.999;1.65;3651.641
4.1777954706;-0.00138758787951;24.704057719;-0.0006;0.0;0.0;3.82111855206;-2.00959883736;27.7300391364;-1.999;2.925;380.844;3.72738104685;-2.00992566808;29.8661642115;-1.999;2.833;781.937;3.65327092874;-2.01206068932;30.7660237931;-1.9992;2.759;1167.5;3.58582972813;-2.01022831946;31.9054964006;-1.999;2.692;1574.203;3.5324899012;-2.01122519688;32.8756248056;-1.999;2.638;1966.062;3.49135334275;-2.01229772517;33.813644227;-1.9992;2.597;2381.203;3.45308081421;-2.01290434826;34.8940408257;-1.999;2.559;2783.156;3.38168822397;-2.01265598132;36.4142441022;-1.999;2.488;3211.312;2.44047971511;-2.00855888711;38.9992024603;-1.999;1.65;3651.641
4.1777954706;-0.00138758787951;24.704057719;-0.0006;0.0;0.0;3.82111855206;-2.00959883736;27.7300391364;-1.999;2.925;380.844;3.72738104685;-2.00992566808;29.8661642115;-1.999;2.833;781.937;3.65327092874;-2.01206068932;30.7660237931;-1.9992;2.759;1167.5;3.58582972813;-2.01022831946;31.9054964006;-1.999;2.692;1574.203;3.5324899012;-2.01122519688;32.8756248056;-1.999;2.638;1966.062;3.49135334275;-2.01229772517;33.813644227;-1.9992;2.597;2381.203;3.45308081421;-2.01290434826;34.8940408257;-1.999;2.559;2783.156;3.38168822397;-2.01265598132;36.4142441022;-1.999;2.488;3211.312;2.44047971511;-2.00855888711;38.9992024603;-1.999;1.65;3651.641
4.1777954706;-0.00138758787951;24.704057719;-0.0006;0.0;0.0;3.82111855206;-2.00959883736;27.7300391364;-1.999;2.925;380.844;3.72738104685;-2.00992566808;29.8661642115;-1.999;2.833;781.937;3.65327092874;-2.01206068932;30.7660237931;-1.9992;2.759;1167.5;3.58582972813;-2.01022831946;31.9054964006;-1.999;2.692;1574.203;3.5324899012;-2.01122519688;32.8756248056;-1.999;2.638;1966.062;3.49135334275;-2.01229772517;33.813644227;-1.9992;2.597;2381.203;3.45308081421;-2.01290434826;34.8940408257;-1.999;2.559;2783.156;3.38168822397;-2.01265598132;36.4142441022;-1.999;2.488;3211.312;2.44047971511;-2.00855888711;38.9992024603;-1.999;1.65;3651.641
4.1777954706;-0.00138758787951;24.704057719;-0.0006;0.0;0.0;3.82111855206;-2.00959883736;27.7300391364;-1.999;2.925;380.844;3.72738104685;-2.00992566808;29.8661642115;-1.999;2.833;781.937;3.65327092874;-2.01206068932;30.7660237931;-1.9992;2.759;1167.5;3.58582972813;-2.01022831946;31.9054964006;-1.999;2.692;1574.203;3.5324899012;-2.01122519688;32.8756248056;-1.999;2.638;1966.062;3.49135334275;-2.01229772517;33.813644227;-1.9992;2.597;2381.203;3.45308081421;-2.01290434826;34.8940408257;-1.999;2.559;2783.156;3.38168822397;-2.01265598132;36.4142441022;-1.999;2.488;3211.312;2.44047971511;-2.00855888711;38.9992024603;-1.999;1.65;3651.641
4.1777954706;-0.00138758787951;24.704057719;-0.0006;0.0;0.0;3.82111855206;-2.00959883736;27.7300391364;-1.999;2.925;380.844;3.72738104685;-2.00992566808;29.8661642115;-1.999;2.833;781.937;3.65327092874;-2.01206068932;30.7660237931;-1.9992;2.759;1167.5;3.58582972813;-2.01022831946;31.9054964006;-1.999;2.692;1574.203;3.5324899012;-2.01122519688;32.8756248056;-1.999;2.638;1966.062;3.49135334275;-2.01229772517;33.813644227;-1.9992;2.597;2381.203;3.45308081421;-2.01290434826;34.8940408257;-1.999;2.559;2783.156;3.38168822397;-2.01265598132;36.4142441022;-1.999;2.488;3211.312;2.44047971511;-2.00855888711;38.9992024603;-1.999;1.65;3651.641
4.1777954706;-0.00138758787951;24.704057719;-0.0006;0.0;0.0;3.82111855206;-2.00959883736;27.7300391364;-1.999;2.925;380.844;3.72738104685;-2.00992566808;29.8661642115;-1.999;2.833;781.937;3.65327092874;-2.01206068932;30.7660237931;-1.9992;2.759;1167.5;3.58582972813;-2.01022831946;31.9054964006;-1.999;2.692;1574.203;3.5324899012;-2.01122519688;32.8756248056;-1.999;2.638;1966.062;3.49135334275;-2.01229772517;33.813644227;-1.9992;2.597;2381.203;3.45308081421;-2.01290434826;34.8940408257;-1.999;2.559;2783.156;3.38168822397;-2.01265598132;36.4142441022;-1.999;2.488;3211.312;2.44047971511;-2.00855888711;38.9992024603;-1.999;1.65;3651.641
4.1777954706;-0.00138758787951;24.704057719;-0.0006;0.0;0.0;3.82111855206;-2.00959883736;27.7300391364;-1.999;2.925;380.844;3.72738104685;-2.00992566808;29.8661642115;-1.999;2.833;781.937;3.65327092874;-2.01206068932;30.7660237931;-1.9992;2.759;1167.5;3.58582972813;-2.01022831946;31.9054964006;-1.999;2.692;1574.203;3.5324899012;-2.01122519688;32.8756248056;-1.999;2.638;1966.062;3.49135334275;-2.01229772517;33.813644227;-1.9992;2.597;2381.203;3.45308081421;-2.01290434826;34.8940408257;-1.999;2.559;2783.156;3.38168822397;-2.01265598132;36.4142441022;-1.999;2.488;3211.312;2.44047971511;-2.00855888711;38.9992024603;-1.999;1.65;3651.641
4.1777954706;-0.00138758787951;24.704057719;-0.0006;0.0;0.0;3.82111855206;-2.00959883736;27.7300391364;-1.999;2.925;380.844;3.72738104685;-2.00992566808;29.8661642115;-1.999;2.833;781.937;3.65327092874;-2.01206068932;30.7660237931;-1.9992;2.759;1167.5;3.58582972813;-2.01022831946;31.9054964006;-1.999;2.692;1574.203;3.5324899012;-2.01122519688;32.8756248056;-1.999;2.638;1966.062;3.49135334275;-2.01229772517;33.813644227;-1.9992;2.597;2381.203;3.45308081421;-2.01290434826;34.8940408257;-1.999;2.559;2783.156;3.38168822397;-2.01265598132;36.4142441022;-1.999;2.488;3211.312;2.44047971511;-2.00855888711;38.9992024603;-1.999;1.65;3651.641
4.17837049208;-0.0020035257757;24.6505031005;-0.0006;0.0;0.0;3.8219732661;-2.00874462877;27.6659865331;-1.999;2.926;381.25;3.73176141093;-2.00966798818;29.7477014694;-1.999;2.838;763.344;3.6536603129;-2.01081163779;30.6908824796;-1.999;2.76;1167.078;3.58862850275;-2.01108820472;31.7810322962;-1.999;2.695;1555.375;3.53206779228;-2.01142033456;32.8081300977;-1.999;2.638;1966.328;3.49274340616;-2.01349548232;33.7029795741;-1.999;2.599;2362.625;3.45225194129;-2.01096055275;34.8364505508;-1.999;2.558;2783.891;3.3838182178;-2.01265846392;36.3029031914;-1.999;2.491;3191.703;2.4791558539;-2.00929044786;38.8436277719;-1.999;1.69;3631.563
4.17837049208;-0.0020035257757;24.6505031005;-0.0006;0.0;0.0;3.8219732661;-2.00874462877;27.6659865331;-1.999;2.926;381.25;3.73176141093;-2.00966798818;29.7477014694;-1.999;2.838;763.344;3.6536603129;-2.01081163779;30.6908824796;-1.999;2.76;1167.078;3.58862850275;-2.01108820472;31.7810322962;-1.999;2.695;1555.375;3.53206779228;-2.01142033456;32.8081300977;-1.999;2.638;1966.328;3.49274340616;-2.01349548232;33.7029795741;-1.999;2.599;2362.625;3.45225194129;-2.01096055275;34.8364505508;-1.999;2.558;2783.891;3.3838182178;-2.01265846392;36.3029031914;-1.999;2.491;3191.703;2.4791558539;-2.00929044786;38.8436277719;-1.999;1.69;3631.563
4.17837049208;-0.0020035257757;24.6505031005;-0.0006;0.0;0.0;3.8219732661;-2.00874462877;27.6659865331;-1.999;2.926;381.25;3.73176141093;-2.00966798818;29.7477014694;-1.999;2.838;763.344;3.6536603129;-2.01081163779;30.6908824796;-1.999;2.76;1167.078;3.58862850275;-2.01108820472;31.7810322962;-1.999;2.695;1555.375;3.53206779228;-2.01142033456;32.8081300977;-1.999;2.638;1966.328;3.49274340616;-2.01349548232;33.7029795741;-1.999;2.599;2362.625;3.45225194129;-2.01096055275;34.8364505508;-1.999;2.558;2783.891;3.3838182178;-2.01265846392;36.3029031914;-1.999;2.491;3191.703;2.4791558539;-2.00929044786;38.8436277719;-1.999;1.69;3631.563
4.17837049208;-0.0020035257757;24.6505031005;-0.0006;0.0;0.0;3.8219732661;-2.00874462877;27.6659865331;-1.999;2.926;381.25;3.73176141093;-2.00966798818;29.7477014694;-1.999;2.838;763.344;3.6536603129;-2.01081163779;30.6908824796;-1.999;2.76;1167.078;3.58862850275;-2.01108820472;31.7810322962;-1.999;2.695;1555.375;3.53206779228;-2.01142033456;32.8081300977;-1.999;2.638;1966.328;3.49274340616;-2.01349548232;33.7029795741;-1.999;2.599;2362.625;3.45225194129;-2.01096055275;34.8364505508;-1.999;2.558;2783.891;3.3838182178;-2.01265846392;36.3029031914;-1.999;2.491;3191.703;2.4791558539;-2.00929044786;38.8436277719;-1.999;1.69;3631.563
4.17837049208;-0.0020035257757;24.6505031005;-0.0006;0.0;0.0;3.8219732661;-2.00874462877;27.6659865331;-1.999;2.926;381.25;3.73176141093;-2.00966798818;29.7477014694;-1.999;2.838;763.344;3.6536603129;-2.01081163779;30.6908824796;-1.999;2.76;1167.078;3.58862850275;-2.01108820472;31.7810322962;-1.999;2.695;1555.375;3.53206779228;-2.01142033456;32.8081300977;-1.999;2.638;1966.328;3.49274340616;-2.01349548232;33.7029795741;-1.999;2.599;2362.625;3.45225194129;-2.01096055275;34.8364505508;-1.999;2.558;2783.891;3.3838182178;-2.01265846392;36.3029031914;-1.999;2.491;3191.703;2.4791558539;-2.00929044786;38.8436277719;-1.999;1.69;3631.563
4.17837049208;-0.0020035257757;24.6505031005;-0.0006;0.0;0.0;3.8219732661;-2.00874462877;27.6659865331;-1.999;2.926;381.25;3.73176141093;-2.00966798818;29.7477014694;-1.999;2.838;763.344;3.6536603129;-2.01081163779;30.6908824796;-1.999;2.76;1167.078;3.58862850275;-2.01108820472;31.7810322962;-1.999;2.695;1555.375;3.53206779228;-2.01142033456;32.8081300977;-1.999;2.638;1966.328;3.49274340616;-2.01349548232;33.7029795741;-1.999;2.599;2362.625;3.45225194129;-2.01096055275;34.8364505508;-1.999;2.558;2783.891;3.3838182178;-2.01265846392;36.3029031914;-1.999;2.491;3191.703;2.4791558539;-2.00929044786;38.8436277719;-1.999;1.69;3631.563
4.17837049208;-0.0020035257757;24.6505031005;-0.0006;0.0;0.0;3.8219732661;-2.00874462877;27.6659865331;-1.999;2.926;381.25;3.73176141093;-2.00966798818;29.7477014694;-1.999;2.838;763.344;3.6536603129;-2.01081163779;30.6908824796;-1.999;2.76;1167.078;3.58862850275;-2.01108820472;31.7810322962;-1.999;2.695;1555.375;3.53206779228;-2.01142033456;32.8081300977;-1.999;2.638;1966.328;3.49274340616;-2.01349548232;33.7029795741;-1.999;2.599;2362.625;3.45225194129;-2.01096055275;34.8364505508;-1.999;2.558;2783.891;3.3838182178;-2.01265846392;36.3029031914;-1.999;2.491;3191.703;2.4791558539;-2.00929044786;38.8436277719;-1.999;1.69;3631.563
4.17837049208;-0.0020035257757;24.6505031005;-0.0006;0.0;0.0;3.8219732661;-2.00874462877;27.6659865331;-1.999;2.926;381.25;3.73176141093;-2.00966798818;29.7477014694;-1.999;2.838;763.344;3.6536603129;-2.01081163779;30.6908824796;-1.999;2.76;1167.078;3.58862850275;-2.01108820472;31.7810322962;-1.999;2.695;1555.375;3.53206779228;-2.01142033456;32.8081300977;-1.999;2.638;1966.328;3.49274340616;-2.01349548232;33.7029795741;-1.999;2.599;2362.625;3.45225194129;-2.01096055275;34.8364505508;-1.999;2.558;2783.891;3.3838182178;-2.01265846392;36.3029031914;-1.999;2.491;3191.703;2.4791558539;-2.00929044786;38.8436277719;-1.999;1.69;3631.563
